timestamp,Open,High,Low,Close,Volume
2019-01-21,117.73666666666666,120.53,113.31,116.1525,973439.2289464641
2019-01-22,116.02000000000002,122.12,110.86,118.348,1213975.9664012748
2019-01-23,118.34,121.29,114.8,117.0422322375,712395.3397977874
2019-01-24,116.92378579,120.12,113.5,117.06328511,740842.3981394494
2019-01-25,117.0675,120.0,114.04,115.39757952833334,701156.6249335787
2019-01-26,115.46,122.0,114.57,115.586,469684.3591708084
2019-01-27,115.43166666666666,118.49,110.21,111.93333333333334,816846.329555322
2019-01-28,111.97333333333334,114.45,100.9,105.82833333333332,1788867.2170403402
2019-01-29,105.82999999999998,108.36,102.0,104.62,960526.310974711
2019-01-30,104.48833333333332,112.06,102.89,108.458266962,1161285.3763528992
2019-01-31,108.462251464,113.88,104.2,106.43833333333332,862760.4487396231
2019-02-01,106.545,110.67,102.87,106.850308228,888203.2638099567
2019-02-02,106.83599999999998,114.33389877,105.03,110.24333333333333,654693.3881401139
2019-02-03,110.27000000000002,114.2,104.41,107.018,807668.5814250539
2019-02-04,106.83333333333331,110.6,105.29,107.475,551486.4226391221
2019-02-05,106.668,109.17,104.82,107.046,429432.642040291
2019-02-06,106.88666666666666,109.0,100.0,104.336264552,1160432.0400862736
2019-02-07,104.326,107.75,102.6,104.07833333333332,514574.719658566
2019-02-08,104.49,124.88,102.29,118.96840061833332,2025345.5624047588
2019-02-09,118.99666666666668,123.73,116.54,119.084,812592.8353521276
2019-02-10,118.89166666666664,128.16,114.21,124.9,1126809.4107831812
2019-02-11,124.87666666666668,127.31,118.09,120.49898126166666,1175435.4651808443
2019-02-12,120.49821402333332,127.0,117.0,122.04333333333336,1070600.016005864
2019-02-13,122.258,130.46398664,119.5,121.802,1094961.4495095822
2019-02-14,121.60333333333334,126.35,115.0,120.25333333333332,963943.1160538419
2019-02-15,120.25666666666666,127.4,119.0,121.41166666666668,839310.0824225517
2019-02-16,121.40833333333336,127.25,120.4,122.47166666666668,628550.5224378491
2019-02-17,122.46333333333332,139.5,121.3,133.42666666666665,2126920.231189107
2019-02-18,133.40166666666667,152.0,131.0,145.69833333333338,3478343.589491911
2019-02-19,145.735,153.76,141.5,143.61166666666668,2158167.9553888617
2019-02-20,143.59833333333333,152.99,138.16,148.35,1838796.2962945115
2019-02-21,148.29,156.4,141.61,145.39,1444669.8621423505
2019-02-22,145.36217241166668,152.43,142.11,147.60666666666668,1333487.0282563618
2019-02-23,147.70166666666668,163.78,144.67,158.25790970833333,1943314.6282771148
2019-02-24,158.41,170.0,130.0,132.54166666666666,4036047.759544481
2019-02-25,132.51,144.78,130.61,138.295,2170187.0840842305
2019-02-26,138.2433333333333,141.75,132.05,136.54166666666666,1155386.905397437
2019-02-27,135.96,144.19,125.66,135.05,1860171.7115721188
2019-02-28,135.248,143.0,131.45,135.56799999999998,1834760.1599467956
2019-03-01,135.50333333333333,141.44,133.52,135.732,915379.3656090645
2019-03-02,135.55999999999997,139.31,128.95,133.04949266399998,1020482.5683438787
2019-03-03,132.96333333333334,137.99,127.0,130.804,774095.7502094472
2019-03-04,130.813291074,133.88740746,122.44,126.255,1469793.3039918928
2019-03-05,125.91833333333334,141.0,124.75,137.23000000000002,1751964.4320874398
2019-03-06,137.24141678799998,143.83,132.49,138.0925,1358355.9602361417
2019-03-07,137.739931,143.3,133.63,137.485,1061360.8805237152
2019-03-08,137.20800000000003,143.06280348,128.85,133.595,1215765.5096781533
2019-03-09,133.53499999999997,141.71,131.86,137.28833333333333,943348.7711005228
2019-03-10,137.7475,140.4,133.3,135.66,636492.8037837597
2019-03-11,135.5481147633333,138.76,130.45,132.75871357166668,972103.9894020357
2019-03-12,132.77666666666667,139.01,127.19,133.816,1045276.4806176813
2019-03-13,134.0559651375,136.32,130.12,132.06,717488.8374375685
2019-03-14,131.88333333333333,138.51,128.0,132.19333333333333,886609.7458701705
2019-03-15,132.215,141.19,131.36,136.265,1148163.6905127924
2019-03-16,136.878,147.5,135.79,141.308336416,1506908.9575297686
2019-03-17,141.32033641599998,143.79168208,135.55,138.47333333333333,755697.1888275701
2019-03-18,138.8766666666667,144.88,135.03,137.75333333333333,947214.6547448992
2019-03-19,137.7516666666667,142.34,136.15,138.982,652716.8249186655
2019-03-20,138.95,143.02,135.13,139.7275,779230.0933843851
2019-03-21,138.83599999999998,142.78,131.21,134.98833333333334,1066356.1329800352
2019-03-22,134.96,139.49,133.94,136.135,578232.5222028174
2019-03-23,136.214,140.7,135.18,136.94,586117.2585885603
2019-03-24,136.9325,139.37,133.22,135.7125,566044.1964985355
2019-03-25,135.628,138.76,130.59,133.808311504,770397.6252622117
2019-03-26,133.806311504,136.26,131.38,134.054,641910.9750820233
2019-03-27,133.89166666666665,142.19,132.98,139.60666666666663,1134839.8725711668
2019-03-28,139.61333333333332,141.65,135.78,138.168,557972.8984276637
2019-03-29,138.02833333333336,146.6,136.84,143.50666666666666,985782.1321437815
2019-03-30,143.50833333333333,149.17,139.28,142.786,998181.8820734291
2019-03-31,142.67333333333335,144.68,140.08,141.75799999999995,519406.78189189214
2019-04-01,141.935,145.58,138.27,141.49436886499996,820562.7888855912
2019-04-02,141.43454079166662,168.72,140.7,164.405,3652789.3800034644
2019-04-03,164.295,181.33,149.23,160.8133333333334,4891710.313667356
2019-04-04,160.72333333333333,165.37787205,152.8,157.72666666666666,2259393.7424466303
2019-04-05,157.72166666666666,170.0,155.5,165.8,1556176.8922823193
2019-04-06,165.745,174.32,156.0,165.998582006,1679910.114350941
2019-04-07,165.83666666666667,178.99,163.8,174.94833333333335,1647427.7809973492
2019-04-08,174.98166666666668,187.98,170.39,180.20166666666668,3101170.270956984
2019-04-09,180.09833333333333,181.66,171.05,175.40857142857143,1459235.1720494865
2019-04-10,175.3657142857143,186.97,167.0,177.32714285714283,2018279.1602998301
2019-04-11,177.36285714285714,178.0,155.11,164.64142857142858,2239430.2373672463
2019-04-12,164.58833333333334,168.87,158.1,163.95,1129522.159596854
2019-04-13,163.90412744999998,167.19,160.74,163.62142857142857,629318.145503386
2019-04-14,163.6266666666667,170.77678691,161.05,167.84142857142857,751589.0516265511
2019-04-15,167.86285714285714,170.52,155.0,160.0957142857143,1320354.7223545613
2019-04-16,160.00714285714284,168.76,159.4,166.12142857142857,930685.5685166772
2019-04-17,166.0614285714286,169.38,163.78,166.15749999999997,779702.9125174253
2019-04-18,166.28,177.39,164.2,173.99,1450573.4453411247
2019-04-19,173.8957142857143,175.52,168.59,173.44,921171.5343872374
2019-04-20,173.34333333333333,179.17,169.87,173.49200000000005,752308.9295081221
2019-04-21,173.40666666666667,175.11,164.82,169.44142857142856,928196.4104430589
2019-04-22,169.39571428571432,174.34,167.0,171.33,874518.0887860152
2019-04-23,171.01333333333332,178.41933802,167.78,169.91803345857144,1217833.8917108716
2019-04-24,169.88285714285712,171.6,159.21,165.535,1394491.3057617994
2019-04-25,165.38571428571433,167.36,146.0,153.55999999999997,1458204.7623717813
2019-04-26,153.56714285714284,162.86,148.18,156.32714285714286,1585632.8647791136
2019-04-27,156.92000000000004,166.24,152.33,158.23,713096.0212209573
2019-04-28,158.66333333333333,166.42,152.16,156.61714285714285,625648.5266070343
2019-04-29,157.20833333333331,164.5,148.1,154.96,1063721.1541573908
2019-04-30,154.99142857142857,171.79,152.29,162.5066666666667,1011404.8421005821
2019-05-01,162.765,173.09,156.52,160.51243185333334,677053.4286129619
2019-05-02,160.48494158857144,170.6,154.6,161.55142857142852,724440.444781085
2019-05-03,161.53285714285715,181.21,157.61,167.61833333333334,1242931.6364751335
2019-05-04,167.70142857142858,178.83,157.75,163.97285714285712,1024927.217798921
2019-05-05,164.00428571428571,172.98,155.47,163.42142857142858,599874.5115455793
2019-05-06,163.43285714285713,187.24,157.0,173.4457142857143,1742697.9699646314
2019-05-07,173.44857142857148,191.83,165.02,168.89428571428567,2158111.3852256397
2019-05-08,168.94285714285715,179.29,162.0,171.18714285714285,1141058.5688118145
2019-05-09,171.22428571428574,180.4,165.23,170.99,1012809.2967304084
2019-05-10,171.0157142857143,178.16,167.41,172.84666666666664,1517718.7552541636
2019-05-11,172.7614285714286,207.0,171.89,191.7171428571428,3513496.1382800546
2019-05-12,191.73,204.32,181.0,188.2,2932616.9604299
2019-05-13,188.1428571428572,209.85,185.32,195.99857142857144,2609121.832167514
2019-05-14,195.93666666666667,221.0,194.01,217.17285714285708,3302491.801034714
2019-05-15,217.2414285714285,250.8,215.73,248.32142857142856,3288783.7406223333
2019-05-16,248.31,281.77,241.01,264.37428571428575,6098635.892509608
2019-05-17,264.2614397285714,270.25,214.0,244.6171428571428,5056354.730935447
2019-05-18,244.65714285714287,250.0,230.61,233.78,2022016.5847865762
2019-05-19,233.68,265.0,231.1,260.40142857142854,2672899.1840573484
2019-05-20,260.1657142857144,261.18,237.37,251.5833333333333,2245025.9632154354
2019-05-21,251.61714285714288,264.56,246.06,254.1828571428572,1795957.5658485948
2019-05-22,254.08857142857136,261.74,239.59,243.56857142857143,1857292.0877859434
2019-05-23,243.53857142857143,248.7,229.7,245.06166666666667,1804341.9117171194
2019-05-24,245.19285714285712,256.33,241.48,249.33428571428573,1425140.726605509
2019-05-25,249.28714285714284,259.01,247.18,250.8523095666666,1031766.788479916
2019-05-26,251.03166666666664,273.52,245.11,266.69,1590926.9652080394
2019-05-27,266.7342857142857,280.5,260.0,271.3228571428571,2044919.1606194372
2019-05-28,271.27,277.0,263.8,271.24333333333334,1260719.1856122501
2019-05-29,271.2157142857143,275.0,256.56,269.2685714285714,1246096.4694553341
2019-05-30,269.32,289.42,235.44,254.4457142857143,3516368.751454128
2019-05-31,254.53122653,268.9,243.13,267.5942857142857,2036233.6242280125
2019-06-01,267.8616666666667,276.5,260.01,264.4771428571429,1312976.5400350532
2019-06-02,264.39166666666665,274.75,263.0,269.08,851365.7972130586
2019-06-03,269.1357142857143,270.62,245.68,249.78714285714284,1416099.0005202373
2019-06-04,249.66542567285708,251.67,232.2,241.1742857142857,2131019.638702336
2019-06-05,241.30428571428573,250.41,237.35,246.02142857142857,1103146.7218875133
2019-06-06,245.86857142857136,251.66,235.01,249.2028571428572,988619.4825823208
2019-06-07,249.2671428571429,255.0,243.46,249.2185714285715,1040543.3849797325
2019-06-08,249.2185714285715,251.17,240.37,243.86,659965.4521971064
2019-06-09,243.85571428571427,245.71,223.0,231.145,1169808.2309355282
2019-06-10,231.16,248.72,227.03,247.3728571428572,1165630.4381562648
2019-06-11,247.32142857142856,249.53,236.49,244.70166666666668,877706.9759820094
2019-06-12,244.9057142857143,263.81,242.2,262.0442857142857,1326873.3149593582
2019-06-13,262.06285714285707,264.75,253.43,254.91142857142864,1063000.445465077
2019-06-14,254.94184369,266.29,248.48020031,263.14714285714285,1214539.0747636731
2019-06-15,263.1742857142857,274.0,260.6,268.6242857142857,957978.1845325849
2019-06-16,268.77666666666664,279.48,263.02,268.0883333333333,1481038.0462953777
2019-06-17,268.24142857142857,276.09,266.73,273.64833333333337,1057146.8755340143
2019-06-18,273.6085714285714,274.76,260.01,264.65333333333336,1147223.5587075055
2019-06-19,264.5828571428572,270.83,263.36,268.6,717180.6274049521
2019-06-20,268.6857142857143,275.0,265.7,271.7633333333333,723246.288838355
2019-06-21,271.85714285714283,299.0,271.22,295.2700000000001,2140361.886487001
2019-06-22,295.4985714285714,315.85,289.69,309.83428571428567,2475955.4154686057
2019-06-23,309.8928571428572,322.0,301.0,307.62142857142857,1600527.789223786
2019-06-24,307.48,314.6,292.09,311.3171428571428,1479370.7980737055
2019-06-25,311.3942857142857,318.99,304.83,317.38857142857154,1261523.9901470763
2019-06-26,317.2528571428571,366.8,308.0,336.2628571428572,4118402.8210428935
2019-06-27,336.23285714285714,347.58,273.5,295.79714285714283,4010347.6547040697
2019-06-28,295.8,313.58,288.0,310.17333333333335,1882582.110463964
2019-06-29,310.0142857142857,325.12,291.0,317.5900000000001,1638600.134418517
2019-06-30,317.4373104985715,324.45,285.77,291.1428571428572,1770687.5785146535
2019-07-01,292.35,303.49,261.38,294.38499999999993,1709339.0223483222
2019-07-02,294.54142857142864,299.03,270.42,291.60656325428573,1874494.3578677725
2019-07-03,291.6304811742857,303.83,285.0,301.63,1336241.4695267947
2019-07-04,301.65414453142864,304.0,280.0,282.8357142857143,999623.3835541374
2019-07-05,282.79714285714283,295.27981785,280.0,287.70142857142866,983758.835337288
2019-07-06,287.6483333333333,298.87,285.05,288.1260000000001,783413.418438435
2019-07-07,288.0800000000001,311.0,283.87,305.7471428571428,1061717.1905229823
2019-07-08,305.7428571428572,315.27,300.78,312.79714285714283,1125864.2196371683
2019-07-09,312.7728571428572,318.7,302.39,307.66285714285715,1140794.2349689337
2019-07-10,307.6457142857143,316.5,278.86,288.8370625500001,1768635.1897196409
2019-07-11,288.87833333333333,289.23,260.0,268.6014285714286,1958407.6380231895
2019-07-12,268.6557142857144,279.67,265.91,274.925,1048215.5159711646
2019-07-13,275.0442857142857,276.34,260.4,268.8285714285714,935905.0943504276
2019-07-14,268.8757142857143,270.02,191.91,225.93,2257942.408402472
2019-07-15,225.975,236.16,201.0,228.21835278166665,2990893.472385819
2019-07-16,228.1528571428572,234.68,190.11,198.7357142857143,2938947.299031631
2019-07-17,198.86142857142855,221.0,191.6,211.13,2540614.7934919083
2019-07-18,211.21649246,230.15,205.61175816,225.88,2362947.119557292
2019-07-19,225.99571428571423,226.97,212.52,221.0233333333333,1503412.8706220589
2019-07-20,221.14857142857144,236.58,219.72713873,228.368,1258430.0692364797
2019-07-21,228.4228571428572,230.0,216.45,225.3766666666667,946486.771431057
2019-07-22,225.55857142857144,228.34,211.34,217.409678542,1305422.0308795383
2019-07-23,217.29857142857145,219.55,208.36,212.2642857142857,1418609.8536365817
2019-07-24,212.26865751166667,218.60724655,200.5,216.46,1632034.4091433205
2019-07-25,216.47571428571428,226.22,215.19,219.1957142857143,1386797.8381936746
2019-07-26,219.19666666666663,222.12,212.51,219.00833333333333,1160180.4371680024
2019-07-27,219.0133333333333,224.14,201.98,207.22333333333336,1545811.0882633717
2019-07-28,207.1966666666667,213.98,197.0,211.355,1193876.6763532686
2019-07-29,211.46,215.83,205.51,210.82,1208534.1767044468
2019-07-30,210.858,215.1,203.47,209.68333333333337,1094384.2225986999
2019-07-31,209.652,219.29,209.2,218.52,1156908.8653916817
2019-08-01,218.6885714285714,219.5,210.54,217.046,1013074.4050906049
2019-08-02,217.14714285714288,223.01,214.31,217.704,1110836.6039927923
2019-08-03,217.74,225.84,215.5,222.0433333333333,944585.7083518009
2019-08-04,222.0528571428572,224.04,216.65,222.255,832461.9244940407
2019-08-05,222.28666666666672,237.31,221.79,233.3063003428572,1444541.0001794745
2019-08-06,233.26772891428573,240.0,222.0,226.09142857142857,1461380.0707296375
2019-08-07,226.0471428571429,231.44,220.0,226.0714285714286,1122755.9969269594
2019-08-08,226.14,228.5,213.7,221.26,1078317.3168540015
2019-08-09,221.26857142857145,222.42,206.36,210.45,1200130.8837076318
2019-08-10,210.51571428571427,215.0,198.23,206.3975,1106048.6389677979
2019-08-11,206.31,217.33,205.63,216.3242857142857,908179.3052688288
2019-08-12,216.36142857142855,217.47,209.27,211.3383333333333,806278.3692347507
2019-08-13,211.42142857142855,214.3,202.8,208.97714285714284,899547.2859328833
2019-08-14,208.94857142857143,210.08,181.33,186.70857142857145,1604042.9651509826
2019-08-15,186.78,191.47,171.0,188.15,1794881.6746328615
2019-08-16,188.05857142857144,188.58,177.96,185.114,1385562.5286420218
2019-08-17,185.18166666666664,187.31902135,181.57,185.618,898309.317092489
2019-08-18,185.65,198.31,183.27,194.56500000000003,1004863.835849374
2019-08-19,194.54142857142853,203.95,192.64,202.3428571428572,1074935.0307674485
2019-08-20,202.35,203.26,194.18,196.53,1113131.5929635172
2019-08-21,196.6125843428572,197.5,179.53,187.3842857142857,1809565.8581822296
2019-08-22,187.48142857142847,195.48,182.53,190.50330533,1262228.8585627705
2019-08-23,190.44330533,197.6,188.12,194.23,954331.9589316131
2019-08-24,194.255,194.78,185.51,190.782,848863.1757156716
2019-08-25,190.78833333333333,193.03,182.04,186.4783333333333,798824.0502425405
2019-08-26,186.5183333333333,194.66,185.31,188.55,1071809.2895227107
2019-08-27,188.48,189.49,184.33,187.175,699024.8771871482
2019-08-28,187.215,188.62,165.0,172.9885714285714,1317106.7569913757
2019-08-29,172.93571428571423,174.2,163.49,168.94571428571427,1234944.9482345858
2019-08-30,169.04,170.82,165.3,168.46833333333333,887834.5176875368
2019-08-31,168.542,175.43,165.5,171.79999999999995,696175.5498357047
2019-09-01,171.693986605,173.99,167.6,171.0266666666666,690594.6599152229
2019-09-02,171.11285714285714,181.93,170.02,178.40666666666664,953026.8593128405
2019-09-03,178.47428571428568,183.29,173.56,178.95166666666668,1087525.8941639098
2019-09-04,178.97000000000003,180.78,173.0,174.82666666666668,912103.3265912514
2019-09-05,174.804,177.77,168.1,173.86999999999995,768059.5631509649
2019-09-06,173.8885714285714,178.65,164.99,169.16333333333333,1016898.8937010297
2019-09-07,169.16666666666666,181.39,168.3,177.9771428571429,839883.9284927899
2019-09-08,177.92166666666668,184.9,176.01,181.4533333333333,988591.1931520893
2019-09-09,181.45285714285708,187.99,175.83,180.6533333333333,946470.0979026943
2019-09-10,180.6385714285714,184.59,175.84,179.89,730078.3638373462
2019-09-11,179.90200000000002,182.90890989,173.0,178.32600000000005,1356096.6099718967
2019-09-12,178.39,183.09,176.45,180.926,611021.359451711
2019-09-13,180.995,182.2,177.5,181.22833333333327,648379.129978415
2019-09-14,181.27,189.76,179.75,188.5133333333333,844069.8284868503
2019-09-15,188.60176422142857,191.37,185.73,189.2433333333333,752745.2919788786
2019-09-16,189.23,200.73829962,188.2,197.5871428571428,1458163.6535204826
2019-09-17,197.60142857142856,215.82,195.67,207.9057142857143,1884481.9424268648
2019-09-18,208.0057142857143,218.53,207.5,210.3216666666667,1459629.853529311
2019-09-19,210.34166666666667,224.8,200.98,220.63333333333333,2131993.229237558
2019-09-20,220.72571428571428,222.82,211.55,218.18166666666664,1103307.382843749
2019-09-21,218.145,221.9,213.17,215.124,948911.8815147628
2019-09-22,215.1071428571429,216.0,206.02,211.1551269128572,1041640.2253741451
2019-09-23,211.306,212.21,198.08,201.0428571428572,1137480.7959284298
2019-09-24,201.18866376142856,202.98,143.39,166.0985714285714,4180290.364769668
2019-09-25,166.0614285714286,175.42,161.88,170.13069426799998,2217066.668868162
2019-09-26,170.12833333333333,171.43307033,151.86,166.04666666666662,2205578.4532737117
2019-09-27,166.092,177.73,161.03,174.14999999999995,1728987.9021564482
2019-09-28,174.1314285714286,176.23,168.0,173.69,1391430.290539206
2019-09-29,173.83428571428573,175.26,164.12,169.38833333333338,1293552.8157548788
2019-09-30,169.41285714285712,182.5,165.01,181.21857142857144,1887630.9931029365
2019-10-01,181.43571428571423,186.56,173.09,176.0016666666667,1636189.9921403811
2019-10-02,175.97285714285712,183.14227438,173.65,180.474,860537.6030316713
2019-10-03,180.62166666666667,181.66,169.54,174.9014285714286,971647.0554833143
2019-10-04,174.94632576285716,179.83,170.74,175.7483333333333,822617.0933681768
2019-10-05,175.77833333333336,177.49107926,171.58,176.485,656696.6646864391
2019-10-06,176.48000000000005,177.5,167.08,170.21714285714285,885330.465158262
2019-10-07,170.20200000000003,183.45280305,168.6,180.054,1287928.1999173763
2019-10-08,180.18,185.84,176.88,180.80714285714288,1039475.4795132134
2019-10-09,180.8254181642857,196.35548585,178.96,193.03714285714287,1710550.9240407173
2019-10-10,193.0457142857143,194.95,186.88,191.495,1110380.2935783924
2019-10-11,191.59,198.0,178.91,180.77857142857144,1729198.986642017
2019-10-12,180.82142857142856,185.1,177.01,179.80200000000002,744537.5534100868
2019-10-13,179.81571428571425,184.98,178.34,181.1383333333333,627099.7492761845
2019-10-14,181.08,188.0,180.43,186.814,777932.3332312956
2019-10-15,186.8728571428572,189.0,175.96,180.535,1121769.0023002794
2019-10-16,180.47,181.67,171.62,174.57666666666668,110285.72830404877
2019-10-17,174.58166666666665,180.76,172.61,177.3166666666667,747213.2471597546
2019-10-18,177.31833333333333,178.12,167.59,172.9766666666667,973819.635537209
2019-10-19,172.99526457333337,175.81,169.44,172.05400000000003,741622.1083075989
2019-10-20,172.06400000000002,177.58,169.11,175.45591155166667,762533.1013372217
2019-10-21,175.4466666666667,179.43,171.45,174.29515151666664,791864.5126659665
2019-10-22,174.26181818333336,177.13,170.3,171.34999999999997,671954.4680016653
2019-10-23,171.29857142857142,172.2,154.81,162.47067689571423,1091174.402817446
2019-10-24,162.48,164.36,156.09,160.546,1106971.580979066
2019-10-25,160.608,188.17,160.23,181.6683333333333,2458956.627305138
2019-10-26,181.77914880142856,199.5,173.45,179.61,3373733.021743885
2019-10-27,179.9042857142857,189.32,176.22,184.042,1676259.25563557
2019-10-28,184.1642857142857,190.72,180.24,181.8928571428572,1293228.6769528773
2019-10-29,181.88,193.65,181.1,190.78166666666667,1324807.0861535966
2019-10-30,190.78571428571428,192.93,179.22,183.3083333333333,1316802.0445442223
2019-10-31,183.39142857142855,185.7,177.47,182.385,1053361.442836122
2019-11-01,182.07666666666668,185.48,177.02,182.9375,866370.8843492736
2019-11-02,183.21142857142857,186.87,181.51,183.17666666666665,515574.33268975955
2019-11-03,183.12837658,185.45,178.95,181.68166666666664,531233.9046041283
2019-11-04,181.6885714285714,190.1,180.28,185.93400000000003,887965.642318723
2019-11-05,186.09,192.8,181.76,188.81386742857143,1186545.5087423704
2019-11-06,188.77142857142857,195.21,187.72,191.1714285714285,985513.2527845836
2019-11-07,191.24,192.72,184.14,186.575,850076.2214588765
2019-11-08,186.646,188.3,180.5,183.78666666666663,994440.4342019487
2019-11-09,183.7363822183333,185.79,182.21,184.8728412433333,445081.6400183977
2019-11-10,184.884,192.24,183.3,189.064,799738.8746576322
2019-11-11,189.0442857142857,190.89,183.47,184.926,654669.4750244495
2019-11-12,184.8983333333333,187.71,182.0,187.01666666666665,673004.3958421643
2019-11-13,187.03857142857143,190.0,185.08,187.99250000000004,525595.9326058457
2019-11-14,188.09,189.21622572,182.42,184.8375,700510.996474369
2019-11-15,184.8293613333333,188.114173,176.95,179.99499999999995,1160206.381891004
2019-11-16,179.96285714285716,183.98,178.95,182.3425,436167.47356132744
2019-11-17,182.46,186.92,179.85,183.845,531413.4247671602
2019-11-18,183.92666666666665,185.04,173.56,178.22400000000002,818534.7036202959
2019-11-19,178.15,178.96,172.38,175.838,771877.2605049899
2019-11-20,175.93857142857146,178.18,173.24,174.56,565233.4761598206
2019-11-21,174.66,176.38,155.0,161.12857142857143,1429655.2940553362
2019-11-22,161.13428571428568,163.4,137.71,149.84166666666667,3145696.6376211033
2019-11-23,149.82833333333338,155.0,145.97,151.872,1073913.9720247474
2019-11-24,152.0314285714285,153.66,138.34,140.1442857142857,1100841.8618170347
2019-11-25,140.19714285714286,152.71,131.45,145.97285714285715,2576861.2961363676
2019-11-26,146.00571428571428,150.85589615,143.37,147.59799999999998,984904.1612278994
2019-11-27,147.705,156.56,140.81,152.81333333333333,1513132.275157999
2019-11-28,152.95142857142858,155.45,149.09,150.78750000000005,841224.885463959
2019-11-29,150.94714285714286,158.85,150.23,154.62,930573.8445750622
2019-11-30,154.77666666666667,156.63,149.6,151.69714285714286,613808.5592341797
2019-12-01,151.515,153.55,145.79,150.96666666666667,886285.4726035674
2019-12-02,151.05571428571423,152.73,146.71,148.75,589584.7746214714
2019-12-03,148.89142857142858,150.96,145.08,147.41,521578.04891577095
2019-12-04,147.38666666666666,155.21,143.11,145.41666666666666,1186184.6884271547
2019-12-05,145.636,150.19,143.64,148.11,725635.0393377991
2019-12-06,148.26714285714286,151.0,145.74,148.61499999999995,529787.9538181928
2019-12-07,148.816010275,150.56,146.81,147.414,376074.95264956704
2019-12-08,147.40200000000002,152.62,146.1,150.68,531760.1035575197
2019-12-09,150.66666666666666,152.04,146.42,147.52400000000003,617005.0869043865
2019-12-10,147.514,148.98,143.41,145.57999999999996,597900.4648064008
2019-12-11,145.69000000000003,146.94,141.93,143.48199999999997,436825.08944388165
2019-12-12,143.43065866428574,147.17,139.0,144.825,716756.8439616471
2019-12-13,144.96599999999995,146.0,142.48,144.69833333333338,424337.58752790396
2019-12-14,144.81142857142854,145.76,141.02,141.7725,382764.75840318925
2019-12-15,141.93,144.83,139.65,142.40200000000002,455440.55673193716
2019-12-16,142.5633333333334,143.39429585,127.93,132.71333333333334,1313341.2411426213
2019-12-17,132.66970509428572,133.47,119.11,121.99285714285716,1661938.4388013913
2019-12-18,122.03,135.13,115.44,132.92999999999998,2428223.375264574
2019-12-19,133.05285714285714,134.82,125.6,128.20666666666665,1253216.3528203669
2019-12-20,128.25,129.97,125.71,128.358,574652.7824707628
2019-12-21,128.36833333333334,129.01,126.49,127.0325,319734.8134299533
2019-12-22,127.12166666666666,133.61,126.79,132.31571428571428,670048.2876234784
2019-12-23,132.37000000000003,135.96,125.95,127.90833333333336,1077605.054039099
2019-12-24,127.86,129.9,126.5,127.79,511399.97166470904
2019-12-25,127.77166666666668,128.11016221,123.07,125.11666666666667,600532.0096408101
2019-12-26,125.115,132.9,124.06,125.5825,770861.6831434326
2019-12-27,125.62521756571428,127.46,121.82,126.402,683124.8612771953
2019-12-28,126.32142857142856,130.28,125.74,128.0575,533318.5088222219
2019-12-29,128.09666666666666,138.1,127.22,134.334,908834.781182184
2019-12-30,134.41270725833334,136.58,129.79,131.544757532,828478.487606358
2019-12-31,131.35000000000002,133.95,127.6,128.93800000000002,759709.085059714
2020-01-01,128.89333333333332,133.24,128.12,130.51,483882.059843142
2020-01-02,130.50714285714284,130.92,125.67,127.09848957833331,588037.8880705805
2020-01-03,127.17018751999998,135.81,125.4,134.27857142857144,1263341.1061699193
2020-01-04,134.38285714285715,136.35,132.3,134.17600000000002,520199.2529343225
2020-01-05,134.2342857142857,138.97,133.83,135.344,739632.0167523386
2020-01-06,135.37,144.57,134.78,144.19333333333338,1240073.9321390695
2020-01-07,144.20669566857143,145.32,138.76,142.94,1189470.697239764
2020-01-08,142.91142857142856,148.0,136.42,140.66,1466854.9523017125
2020-01-09,140.6933333333333,141.57,135.12,137.754,864029.3435749974
2020-01-10,137.75,145.81,135.14,144.83666666666667,1173614.6724580778
2020-01-11,144.82833333333338,148.05,141.28,142.484098674,982936.39074252
2020-01-12,142.40714285714287,146.6,141.53,146.46,607665.6049854036
2020-01-13,146.53142857142856,147.59,142.0,143.54714285714286,574758.2416893602
2020-01-14,143.53666666666666,171.7,143.45,165.71285714285713,3447474.083061762
2020-01-15,165.60403727857144,172.18,159.0,166.352,2040108.9901534417
2020-01-16,166.27,167.4,157.8,164.13571428571433,1318191.4979965314
2020-01-17,164.135,174.81,161.08683014,169.70714285714286,2028731.576657166
2020-01-18,169.69,179.56,164.78,174.03166666666667,1900700.1173669684
2020-01-19,174.00666666666663,178.06,161.21,166.80428571428573,1693687.5534536748
2020-01-20,166.78487945571428,169.33,160.9,166.768,916887.2694493692
2020-01-21,166.77714285714288,170.32,164.28,169.35571428571433,748476.5056178084
2020-01-22,169.38714285714286,171.47,165.61,167.91799999999995,689167.9288235818
2020-01-23,167.94,168.23,158.44,162.696,931323.1969792094
2020-01-24,162.67857142857142,164.5,154.48,162.546,1148096.5127214256
2020-01-25,162.52999999999997,162.79,157.4,160.31166666666667,489168.927026665
2020-01-26,160.1557142857143,169.39430101,159.06,167.765,690872.2496560101
2020-01-27,167.79999999999995,172.56,164.77,170.0025,1031773.0293902721
2020-01-28,169.98,177.01,169.73,175.9,1168418.9359020002
2020-01-29,175.84,179.0,172.95,173.6254741414286,896006.8851412928
2020-01-30,173.50571428571428,187.0,170.0,184.60333333333327,1452560.5110692643
2020-01-31,184.59000000000003,185.82,174.77,179.92757893833337,1137093.652867761
